Initial positions:
39.5124, 24.0427, 79.9214
57.4585, 69.4145, 83.835
76.0175, 16.6279, 20.9608
48.5585, 17.334, 38.7995
36.1929, 124.124, 66.8926
4.82694, 19.6755, 92.9446
60.514, 118.6, 110.467
69.9739, 86.3074, 73.9355
126.332, 89.5666, 30.1359
23.3713, 110.294, 103.13
97.2525, 53.8895, 98.5454
40.7171, 85.8213, 12.7367
75.0887, 60.3535, 117.229
94.1875, 23.1108, 94.3493
31.0144, 62.8166, 83.4047
119.785, 14.3717, 73.1648
108.134, 47.1343, 99.8805
108.111, 109.039, 103.599
102.749, 114.8, 20.942
13.5298, 12.3128, 6.92297
83.6275, 34.7899, 99.535
48.986, 12.3953, 15.1031
37.4323, 89.2269, 0.550516
28.7738, 53.0611, 29.5812
46.7506, 3.60315, 79.8676
4.40365, 105.165, 74.0885
34.403, 16.5045, 52.4563
79.6922, 91.533, 122.247
110.814, 70.5608, 36.9829
41.1948, 102.821, 123.262
109.99, 119.641, 99.0424
12.0427, 29.9885, 21.2154
3.87036, 22.8434, 2.56646
92.1886, 110.392, 20.3342
44.0104, 74.555, 127.472
108.851, 120.52, 39.4253
32.2542, 56.1436, 12.8397
92.2493, 9.18511, 111.247
50.861, 38.0618, 116.673
118.828, 41.6665, 103.122
47.9492, 77.9751, 86.1223
111.295, 61.8709, 20.0221
105.672, 47.0757, 29.2429
26.3306, 50.4759, 16.9032
40.5178, 80.6453, 22.5985
107.45, 64.6859, 71.6435
126.679, 22.8335, 34.2021
127.797, 21.567, 113.393
90.1424, 61.0115, 46.5657
99.4371, 107.944, 8.145
99.1957, 75.6867, 6.95094
116.257, 107.571, 58.6789
109.444, 69.7073, 99.5139
103.354, 2.98357, 98.2798
123.112, 58.0218, 55.7143
53.1684, 117.238, 58.804
51.3796, 77.5007, 20.2425
76.2437, 104.274, 125.274
119.214, 57.9776, 60.8905
51.8045, 4.43534, 120.719
32.3791, 3.34879, 29.2113
127.653, 67.7738, 93.0773
108.964, 73.4213, 42.321
115.358, 83.9384, 22.9031
111.008, 58.9508, 89.8269
110.744, 67.0359, 72.0049
122.837, 104.402, 117.665
96.4893, 7.36583, 76.178
125.837, 104.513, 82.36
122.694, 48.6671, 122.78
99.1585, 23.3373, 116.187
116.179, 34.6908, 117.55
91.2067, 113.815, 2.44919
105.779, 40.8569, 88.0672
106.591, 105.302, 127.961
37.0968, 64.0928, 88.4667
4.68302, 2.5858, 53.3159
21.1951, 99.8385, 123.968
3.05371, 43.4695, 11.5853
53.5991, 71.6418, 86.4154
35.8418, 35.2033, 103.646
111.844, 108.211, 53.7335
123.435, 65.7925, 70.3618
49.9076, 30.663, 121.389
92.9937, 84.9744, 117.746
77.2757, 90.1562, 25.8873
11.7243, 81.2102, 105.82
57.9186, 95.2359, 26.9673
92.0852, 119.227, 108.363
14.6901, 10.7466, 92.7311
31.8765, 5.81021, 107.964
72.9455, 75.4339, 59.4161
86.7906, 127.068, 28.1731
7.42743, 66.6436, 112.53
36.6735, 112.391, 46.5192
63.2176, 33.9478, 24.4619
45.5991, 92.3217, 46.1602
30.094, 123.302, 109.189
26.2029, 110.837, 17.5662
92.3102, 40.914, 73.6664
3.7577, 45.9735, 103.006
70.9418, 123.057, 84.7548
108.95, 83.942, 19.8226
117.782, 117.689, 45.8088
37.5934, 99.4405, 15.3043
104.566, 79.0935, 58.4917
94.2882, 75.3146, 42.3445
84.0907, 19.4064, 21.8766
13.388, 15.1134, 1.47559
90.5475, 18.7663, 71.8525
111.411, 32.7961, 12.1339
3.61636, 104.112, 99.7816
46.2079, 11.9031, 122.363
9.87046, 1.85347, 53.7779
35.4084, 36.5215, 62.0697
89.2432, 121.946, 40.3348
42.581, 33.0439, 59.4071
65.5574, 111.48, 64.7467
52.8676, 27.0716, 18.5371
38.2898, 28.1244, 71.4364
19.0449, 118.211, 27.9633
126.799, 16.097, 105.015
52.1106, 81.6019, 54.6485
96.4904, 50.8205, 98.6712
83.7481, 31.9278, 112.837
93.9257, 68.8735, 26.2161
62.6125, 55.4971, 19.8421
53.1146, 41.8143, 60.4508
71.7789, 97.1915, 34.2446
18.9807, 45.195, 77.9027
91.8958, 37.311, 110.701
108.278, 7.86789, 36.6977
95.2026, 113.121, 118.998
90.4267, 88.4624, 37.4881
82.195, 60.8667, 28.8103
20.319, 108.871, 64.5184
0.942312, 2.56828, 91.1545
30.9491, 2.38404, 110.067
119.476, 38.0867, 5.13543
52.0298, 17.083, 18.2424
106.972, 119.671, 109.916
3.87366, 36.1093, 100.512
30.3996, 5.20085, 67.5383
116.612, 4.70932, 35.1048
39.2547, 51.5648, 87.6288
104.881, 90.4068, 103.627
11.3878, 113.385, 30.3088
96.3957, 75.984, 25.48
126.822, 14.1445, 64.2293
49.8705, 85.2564, 54.9569
73.1495, 2.04208, 81.4112
86.3267, 36.4968, 39.6055
97.7595, 22.375, 46.3121
49.4717, 126.177, 43.4396
11.9343, 85.9058, 112.087
109.295, 123.811, 108.78
26.1591, 19.0414, 24.7175
24.1501, 25.359, 29.1279
28.9651, 112.675, 36.6286
64.2656, 0.373472, 119.155
40.8451, 88.6351, 92.6676
125.01, 19.9476, 127.281
27.7236, 42.0487, 22.3693
53.7798, 50.4836, 96.9939
13.2083, 3.08662, 119.689
43.6237, 120.796, 95.0171
70.5762, 44.142, 14.8496
69.9589, 101.827, 107.386
62.4648, 27.9586, 82.901
20.3222, 50.7912, 48.0225
17.3788, 125.073, 93.3908
59.5289, 90.8489, 50.1183
54.5749, 93.7723, 50.8753
73.398, 57.427, 83.3579
84.9165, 49.7072, 82.8417
120.754, 58.3196, 91.1967
32.0984, 73.1599, 21.9395
11.4911, 114.764, 76.3364
10.869, 74.0956, 99.2041
103.668, 28.8567, 58.0469
115.019, 22.49, 106.626
126.319, 45.0447, 125.958
21.8033, 57.4836, 54.8789
53.4011, 64.0882, 89.8909
12.8273, 52.5834, 31.3864
25.1004, 98.2569, 119.236
18.6211, 119.984, 52.4938
14.7768, 62.7318, 51.2761
90.2233, 65.5791, 53.0397
42.2352, 60.362, 23.9312
88.5115, 19.9244, 60.2363
102.002, 87.7622, 122.106
77.1503, 1.32154, 70.4741
74.0321, 58.8783, 47.6243
28.1685, 48.2514, 97.8454
57.0986, 83.092, 108.416
119.116, 117.013, 74.4204
63.3763, 74.1838, 66.0804
56.5259, 99.7281, 37.227
7.64774, 96.7582, 115.981
72.7106, 106.509, 115.62
82.8788, 11.104, 69.8278
39.4453, 28.6203, 86.2868
119.396, 87.2739, 21.0038
48.9188, 6.21712, 92.5461
24.5626, 86.0002, 72.5554
34.2594, 23.4834, 42.1895
55.943, 39.621, 51.4351
13.3365, 77.1192, 98.1455
79.8477, 108.658, 52.054
60.3592, 122.001, 66.1884
50.3968, 68.0642, 62.3075
18.007, 10.6893, 73.7963
117.107, 18.9452, 125.329
108.692, 67.7354, 42.9268
4.80471, 41.6074, 8.32579
28.3512, 117.305, 30.1238
23.3755, 29.2504, 55.0161
31.4472, 103.072, 106.079
9.77018, 55.4492, 113.574
34.1697, 97.7814, 29.7221
99.8104, 28.2713, 81.4606
68.9966, 34.1535, 4.95701
19.5489, 97.9754, 83.4462
20.0147, 74.2605, 89.6775
99.9299, 5.63269, 39.0212
19.5526, 11.5967, 18.0077
90.2627, 90.0727, 30.0319
22.6335, 116.997, 57.4622
48.3339, 119.808, 29.8181
55.599, 127.582, 97.0413
12.8975, 16.8779, 23.1746
81.8605, 113.931, 62.946
125.356, 118.006, 18.6675
28.2565, 102.039, 99.6885
8.51167, 33.9539, 45.1716
32.598, 118.441, 4.42534
8.06138, 23.8423, 109.51
68.6847, 79.5456, 117.36
79.1266, 43.5326, 97.8892
110.206, 122.513, 109.901
13.9275, 52.8058, 23.4321
15.3226, 42.7099, 1.67995
94.544, 105.024, 31.7531
5.16126, 91.7805, 13.178
13.3173, 40.0077, 120.323
112.214, 106.813, 47.4731
24.1756, 45.0295, 52.9727
96.4126, 88.9789, 127.005
99.9953, 26.1569, 123.65
79.9265, 10.8509, 97.9263
112.02, 66.8408, 69.6422
24.3677, 3.07087, 75.3207
34.9537, 48.5878, 106.158
61.2998, 18.5434, 91.867
109.566, 69.7896, 33.9691
49.4062, 112.799, 127.558
48.0285, 19.9464, 34.3535
56.4734, 81.6608, 87.6283
0.92327, 104.192, 37.4191
78.8661, 50.7207, 23.2334
63.6947, 106.981, 34.2741
33.7236, 101.721, 17.5062
54.7308, 81.5981, 65.7099
121.124, 18.2881, 30.3984
100.994, 52.5364, 1.19541
36.7972, 100.344, 8.2235
14.8319, 93.5789, 35.808
123.287, 39.2128, 24.9081
25.1637, 106.995, 34.5691
75.239, 78.1967, 25.5635
24.2701, 32.6748, 103.367
102.014, 78.1741, 68.7253
126.238, 14.682, 25.2799
101.165, 101.924, 34.6275
95.1504, 84.4389, 47.7613
64.3496, 51.775, 97.373
44.4341, 113.323, 83.5379
71.4144, 14.3553, 118.847
53.823, 13.8033, 4.25393
120.837, 39.4422, 120.297
27.6683, 55.8448, 55.2112
69.5408, 46.5239, 32.904
63.5719, 85.4753, 57.993
22.0421, 79.6602, 90.9809
54.0201, 2.25387, 20.1458
72.0048, 126.272, 127.022
93.0236, 111.096, 127.488
110.23, 21.8292, 101.436
49.046, 20.185, 27.7144
122.752, 61.3812, 58.8323
55.446, 116.434, 10.7566
37.3891, 100.374, 30.3892
76.2147, 43.1585, 45.7724
82.6341, 64.2726, 106.94
110.828, 88.2467, 60.6883
63.1198, 23.3681, 98.7864
5.51325, 8.81314, 88.5219
51.712, 36.0816, 99.3992
75.7285, 26.2215, 18.528
127.145, 34.9389, 17.8496
26.4514, 40.3127, 20.6358
50.0133, 117.776, 4.87106
40.76, 67.251, 52.4917
53.7405, 75.6987, 27.1262
22.4806, 92.3125, 90.4735
36.8613, 34.8445, 109.366
23.5998, 66.8424, 0.589022
79.7365, 116.5, 31.5248
109.877, 50.0564, 7.32072
67.3234, 60.2027, 73.2937
86.2667, 10.8657, 33.4358
10.3819, 0.996471, 59.0565
87.1268, 26.5401, 95.9647
115.927, 23.1964, 8.83351
69.9336, 79.4425, 36.3612
41.5909, 103.65, 24.3112
108.07, 100.265, 80.6924
79.0113, 16.5404, 110.555
39.2254, 69.1368, 102.938
23.2591, 46.2812, 29.2064
94.2453, 77.2661, 54.0516
30.6139, 1.18852, 57.3463
45.4428, 74.1215, 126.263
27.1398, 50.1182, 77.0894
107.574, 124.775, 54.298
84.7821, 120.459, 125.619
38.2706, 120.491, 42.6788
37.7282, 126.985, 8.24505
42.8006, 89.7867, 112.689
122.587, 14.9964, 61.123
42.1895, 18.5421, 46.933
32.1277, 88.0723, 67.079
54.5987, 17.9831, 70.2852
109.39, 119.771, 67.6718
18.6132, 12.2979, 42.2163
125.138, 72.1512, 39.4046
69.7584, 68.0797, 61.7834
38.3783, 89.3831, 36.1856
29.2212, 99.8009, 45.7566
59.5214, 81.8299, 124.543
84.4274, 46.1938, 52.0876
78.2363, 36.1925, 90.1408
22.1129, 116.935, 66.3031
96.5544, 26.3724, 93.052
109.241, 56.8841, 86.5789
56.0485, 97.4236, 48.4736
115.221, 11.5035, 45.8342
107.791, 118.68, 102.206
14.8248, 113.647, 5.64678
102.935, 97.8452, 84.0957
61.8514, 106.803, 30.3846
52.3959, 40.3144, 16.3682
108.886, 50.2534, 46.0305
61.0749, 62.4484, 46.671
38.9686, 47.2993, 2.5819
19.0891, 84.2761, 37.9366
98.211, 82.9068, 46.7761
65.8114, 7.1335, 51.0493
105.731, 95.775, 107.988
38.6742, 26.5835, 126.882
18.1706, 43.0112, 60.6641
59.9794, 118.801, 52.971
6.03946, 7.95923, 87.4264
56.4057, 97.7453, 54.1831
118.899, 28.2469, 19.7684
121.475, 29.6078, 60.7827
8.30116, 74.4789, 5.91009
25.3045, 107.818, 114.084
113.036, 95.8914, 20.5733
125.624, 21.15, 2.65169
59.3893, 63.1151, 37.6625
45.6272, 14.3641, 121.818
27.6523, 3.04102, 46.1308
0.166062, 75.662, 114.87
124.567, 38.9092, 56.5043
117.554, 114.721, 120.376
52.5755, 26.5411, 111.293
90.326, 24.6359, 75.4248
74.617, 93.2284, 60.2403
0.838612, 85.3349, 18.7324
44.7591, 83.0059, 46.7863
22.685, 41.7548, 47.6665
64.3571, 42.5226, 27.2856
30.6041, 24.869, 44.555
45.9411, 53.6284, 98.2758
45.3962, 70.7748, 62.4401
6.32598, 114.205, 55.9904
36.2214, 86.4538, 81.6755
84.0968, 113.566, 85.241
96.0326, 8.37472, 2.69234
34.6048, 78.1674, 70.2597
65.1517, 79.1741, 16.2069
28.8649, 75.4971, 113.791
30.7454, 75.1584, 45.8104
38.9979, 88.5553, 32.4264
35.193, 72.4227, 106.061
47.6305, 73.0121, 74.1028
80.2661, 89.3747, 112.206
5.68617, 76.6131, 88.6927
118.489, 113.138, 47.4359
61.6985, 26.9602, 53.1769
91.8559, 96.1212, 42.5903
14.5396, 70.8335, 109.708
47.5882, 42.4973, 87.1955
23.1733, 107.793, 94.9531
11.9908, 82.29, 92.5062
120.644, 79.0956, 105.15
20.2265, 89.581, 39.2219
86.3922, 110.182, 7.65402
104.036, 11.1698, 82.8661
4.0104, 113.551, 1.88629
68.2169, 122.162, 66.6178
7.30398, 27.2595, 30.1683
4.12991, 52.1116, 123.707
16.6759, 63.758, 99.555
44.6629, 112.167, 119.298
22.6952, 14.7343, 0.593176
81.391, 93.3888, 92.2577
53.7652, 52.865, 17.4009
37.4711, 41.852, 26.1479
50.0671, 63.3074, 108.025
4.86817, 99.876, 112.261
87.4154, 125.342, 89.8105
103.757, 40.7484, 45.2909
83.6934, 12.0165, 25.8791
88.2179, 117.206, 39.9859
4.79169, 43.5896, 68.8107
71.3457, 105.166, 5.33737
10.3772, 31.2516, 77.8918
50.7437, 88.3462, 20.4178
17.4302, 24.1942, 64.1148
18.5875, 73.2216, 27.7844
41.6307, 82.8013, 16.2353
78.8314, 70.4417, 50.5814
43.8246, 29.6741, 101.868
122.481, 39.5487, 107.171
121.38, 8.5708, 76.0565
4.37668, 79.5827, 102.194
120.57, 124.969, 75.2683
92.0281, 77.0265, 13.9245
106.463, 61.6176, 91.5485
123.08, 98.5061, 58.5832
99.2007, 125.125, 106.963
81.2426, 30.8865, 55.7127
46.9991, 32.4186, 55.4376
18.9375, 91.2685, 47.5007
18.7652, 89.0961, 78.1141
71.1968, 58.8839, 119.796
54.9136, 118.249, 126.3
87.6243, 3.87378, 88.6166
89.3131, 88.2022, 25.0111
40.2733, 114.532, 91.9543
34.8722, 99.9573, 111.755
84.6192, 123.273, 103.568
107.59, 118.327, 100.908
38.8262, 13.7584, 30.2194
16.0165, 114.441, 57.6895
106.73, 75.6359, 59.2739
82.883, 34.6125, 92.9822
14.1736, 87.8339, 7.44786
91.5146, 66.6943, 96.1245
57.1157, 21.9627, 115.477
98.9078, 13.7401, 75.8179
55.9956, 78.9926, 102.299
106.743, 61.9272, 86.0403
85.3164, 127.201, 72.1024
78.8859, 61.7115, 59.6011
121.505, 82.9772, 1.57391
15.2564, 57.0229, 1.6947
3.61033, 62.7524, 108.383
51.6628, 50.1189, 95.3853
43.6827, 49.5719, 61.7105
124.178, 108.28, 69.7916
107.148, 67.1558, 29.7944
97.073, 100.543, 62.5859
74.9625, 51.7125, 104.719
6.27501, 28.273, 33.3351
94.4864, 14.0246, 33.4621
85.1604, 59.8979, 11.3154
98.4736, 28.1361, 27.6395
118.692, 79.3134, 35.8174
41.7362, 94.4437, 29.3334
74.3522, 28.2491, 115.276
94.78, 53.313, 14.1688
124.513, 66.8583, 31.0137
122.959, 117.919, 41.4816
121.353, 61.1666, 4.62749
120.545, 54.9328, 5.62007
73.0102, 91.7783, 85.8674
71.0365, 56.019, 4.20596
126.693, 27.3359, 11.119
64.7041, 89.7485, 46.3821
122.332, 64.8421, 106.096
9.53717, 102.913, 116.661
6.31157, 103.878, 87.1552
52.3008, 79.8919, 84.3314
33.9271, 43.9639, 6.36803
43.4774, 100.697, 113.156
52.9655, 58.9439, 80.2503
87.0357, 28.3093, 52.4981
34.2877, 102.426, 103.149
14.3528, 69.7699, 124.924
59.2988, 40.4446, 44.466
17.5846, 67.5432, 20.341
51.5339, 122.428, 2.30316
10.7414, 114.523, 126.817
113.518, 18.3004, 68.4121
31.0028, 11.9883, 49.8884
32.9733, 125.724, 86.357
85.6263, 87.4573, 107.989
19.1461, 35.2533, 72.7182
28.3337, 24.635, 96.2707
32.9195, 22.3539, 18.2212
32.5012, 1.82635, 97.1099
59.7385, 51.761, 73.3806
34.1738, 87.9017, 80.9571
61.6496, 75.5128, 18.7628
104.784, 78.1407, 4.3873
65.4236, 116.232, 4.94316
118.645, 43.8621, 48.1395
15.4963, 19.1905, 2.59212
7.80755, 122.591, 45.1438
53.2382, 110.373, 10.9607
65.3985, 104.893, 105.855
66.6722, 6.24586, 114.315
30.4153, 26.521, 112.227
86.6501, 86.2334, 102.157
64.1912, 104.681, 15.3624
51.7701, 25.0094, 84.4303
14.5153, 9.51881, 11.3148
99.3624, 101.935, 87.8679
92.5573, 122.347, 84.4731
21.1505, 95.8283, 19.674
70.7724, 23.0148, 93.1734
56.2064, 94.5703, 11.0058
59.8428, 15.5202, 6.26621
30.0388, 84.6592, 65.0972
33.7887, 20.791, 121.018
18.4849, 122.447, 121.912
25.5045, 102.672, 111.324
56.2277, 89.6988, 70.6443
109.996, 13.5204, 61.9775
37.4033, 105.772, 73.304
90.8472, 22.6506, 57.1219
30.5122, 17.388, 35.9244
89.3252, 49.3788, 40.4749
112.294, 91.9482, 44.027
51.7992, 80.7757, 48.417
4.66587, 66.4396, 86.9988
35.0472, 29.1195, 98.4423
43.3391, 32.2643, 88.5444
82.5735, 4.89863, 127.303
30.9945, 27.5815, 116.163
43.4909, 31.6027, 36.6732
92.2568, 78.409, 71.9932
126.641, 43.59, 38.2974
126.987, 104.393, 23.9005
88.6177, 18.2348, 52.0912
88.8049, 48.1614, 25.3357
0.436001, 125.027, 2.58928
125.155, 51.6169, 50.6173
81.522, 1.27744, 96.7243
33.4164, 63.4228, 127.979
87.0818, 16.7616, 41.4825
64.211, 44.9726, 126.516
61.8499, 80.9146, 77.1253
20.6932, 55.7278, 125.478
122.884, 20.36, 126.922
29.9236, 115.805, 118.232
41.7837, 26.3035, 75.6188
78.5385, 90.4316, 70.3247
100.441, 31.7199, 20.2875
14.4109, 62.8814, 74.882
104.37, 94.1139, 90.9693
23.4046, 115.054, 107.474
39.0958, 122.87, 88.2478
9.12347, 52.0531, 119.547
60.2487, 115.89, 27.917
88.1404, 12.9384, 82.1485
53.8723, 65.8019, 99.5301
68.5958, 65.6026, 105.678
51.4165, 103.259, 91.4335
48.0161, 124.74, 28.9027
107.792, 104.538, 51.6693
103.557, 104.739, 117.893
30.2158, 35.0235, 50.6096
26.4006, 51.2762, 84.3263
102.404, 35.5219, 113.532
92.5001, 59.9143, 97.3473
95.4985, 16.3375, 44.7856
42.4254, 104.324, 45.1971
13.3002, 101.769, 13.5071
16.5817, 90.3182, 22.7585
14.3935, 109.58, 83.5591
62.6492, 10.7876, 46.0795
8.21701, 84.2252, 99.6366
24.8455, 24.6267, 17.1807
124.12, 38.2725, 1.93134
49.7527, 93.1857, 62.813
66.2908, 30.9471, 53.0463
42.1722, 43.5188, 30.2897
117.527, 92.3084, 118.093
37.9883, 44.8481, 37.0649
103.971, 25.5068, 39.0564
91.5294, 120.376, 76.3841
41.2113, 54.2901, 99.1428
52.6496, 64.2364, 77.034
2.53224, 16.885, 48.3664
19.3497, 48.2262, 6.73055
120.187, 110.39, 60.4755
66.7566, 31.4201, 17.6141
69.1923, 13.8724, 75.286
99.4787, 98.1448, 83.4844
54.4678, 10.6494, 34.5681
19.0299, 63.4265, 98.073
37.9283, 116.471, 20.7474
94.9721, 50.6501, 19.8849
56.9445, 88.8981, 36.9138
116.81, 105.008, 49.1646
72.9716, 73.2387, 70.2287
123.3, 23.0018, 116.068
100.769, 112.554, 49.9841
78.1974, 81.3285, 66.8273
69.1779, 25.5349, 74.6503
85.2592, 8.36725, 36.9498
67.4933, 54.3072, 81.2375
29.1317, 94.4727, 124.246
59.7313, 105.326, 127.177
75.9768, 34.1477, 103.817
7.83816, 64.2686, 54.8783
124.768, 45.0231, 47.5852
47.9648, 21.6939, 22.8987
40.2904, 57.7965, 69.6825
109.91, 127.459, 12.2802
97.5781, 42.242, 108.583
0.899656, 82.756, 99.853
89.415, 107.656, 13.4171
74.2005, 32.8197, 71.8104
50.296, 21.0623, 65.7432
28.4308, 64.4216, 50.0064
119.177, 85.9772, 33.8045
23.8974, 114.737, 113.24
34.7597, 12.9641, 35.9497
32.651, 53.2069, 67.3804
50.5282, 115.956, 116.711
114.154, 0.840538, 80.6822
5.10502, 49.5103, 32.9338
113.351, 114.834, 54.9496
2.29939, 42.086, 106.967
84.5085, 36.3181, 101.788
74.2849, 47.4969, 89.0524
97.5524, 32.718, 108.18
124.019, 73.9968, 99.2133
126.638, 1.41361, 85.0189
116.752, 26.4823, 25.6261
55.4165, 83.1731, 98.2039
4.32737, 109.586, 77.2222
98.048, 50.2258, 18.0883
9.43908, 81.7594, 66.7606
86.1909, 23.9904, 47.1506
41.0758, 7.80019, 40.6538
86.1831, 1.08235, 69.3624
7.07298, 41.061, 119.561
44.5663, 17.4079, 33.8154
119.053, 110.941, 32.5546
54.4176, 39.091, 110.185
53.4123, 91.4891, 107.688
82.3961, 119.064, 112.332
28.106, 2.72841, 109.256
106.74, 108.676, 9.0495
103.372, 61.2584, 58.322
58.546, 24.5277, 94.1313
12.6164, 24.9396, 45.9898
52.7897, 19.42, 126.644
108.005, 73.7625, 86.2285
65.933, 28.1754, 57.567
17.8971, 52.8047, 58.6191
100.786, 77.0433, 123.124
109.316, 75.7659, 70.1165
57.5941, 54.7694, 95.5403
5.23788, 23.0501, 63.3053
97.7038, 40.2227, 115.186
107.512, 75.3363, 100.783
85.3926, 109.665, 121.678
70.4992, 8.63411, 125.967
115.919, 124.146, 89.7036
73.2791, 95.4316, 80.1787
16.315, 11.7838, 40.5574
45.5984, 96.3455, 31.2892
3.0068, 9.05842, 118.413
118.856, 121.592, 6.21644
103.012, 31.1443, 44.4197
61.019, 93.0307, 47.1222
12.2684, 123.373, 76.2247
41.3662, 18.3758, 38.6543
102.958, 28.4956, 36.54
120.269, 13.2196, 101.492
41.5724, 123.285, 36.7617
93.8616, 18.9063, 58.6619
106.382, 49.7334, 59.9205
4.3824, 102.533, 9.44636
69.7599, 62.0617, 50.8095
87.5014, 78.1716, 121.242
31.0241, 74.3676, 72.2504
43.505, 82.0178, 78.3925
4.67842, 98.9548, 46.3644
10.4799, 10.2452, 82.344
78.6236, 108.966, 29.1302
8.66799, 108.606, 60.528
110.053, 66.6035, 90.583
91.3199, 37.8224, 2.3363
35.1154, 38.2933, 111.179
73.7728, 112.058, 70.4672
20.8543, 28.9108, 13.8073
94.7224, 101.863, 40.7903
12.7242, 107.556, 57.9603
54.6087, 81.1595, 25.6628
48.7454, 46.3535, 114.92
89.4433, 14.2729, 35.2207
56.0097, 50.6485, 9.65457
68.9424, 30.9941, 44.7991
61.1901, 14.7778, 30.9421
3.7158, 105.205, 0.426904
82.262, 78.7409, 0.898645
96.2204, 76.766, 1.35339
23.5308, 21.1007, 112.922
110.466, 34.1288, 93.8436
8.09087, 119.704, 20.3654
31.1226, 107.85, 35.2786
109.614, 33.5444, 30.231
44.0587, 64.1198, 33.1278
44.8483, 31.1331, 24.9453
75.5912, 65.4021, 70.2797
19.4211, 81.5272, 121.228
62.9582, 29.1676, 110.475
95.6977, 59.96, 0.809011
31.0683, 93.1513, 84.0806
85.2369, 57.7106, 98.3394
39.7295, 51.1239, 14.685
32.8809, 12.5317, 65.1409
90.7765, 70.1395, 46.627
65.7533, 117.821, 107.681
92.4207, 48.7757, 58.0861
95.2899, 127.192, 64.793
49.1064, 49.2871, 110.742
96.8423, 75.9911, 5.6551
36.572, 104.926, 86.7948
49.128, 47.1982, 5.89142
5.1704, 26.51, 49.9164
117.731, 87.1065, 11.1723
45.8845, 39.5123, 62.1431
115.244, 50.0103, 119.699
26.4213, 40.7512, 99.4987
37.6851, 112.284, 4.15399
81.8096, 46.5386, 66.5099
33.4316, 119.592, 52.272
43.3787, 82.27, 54.1382
63.8651, 113.229, 52.1954
47.3386, 15.8274, 37.3882
119.622, 28.1497, 16.1619
85.0198, 81.2718, 57.1682
78.1783, 29.9192, 96.9471
15.0355, 11.8069, 10.585
105.3, 21.2578, 85.9037
72.4852, 110.843, 26.196
94.6279, 124.455, 31.0635
65.2587, 74.8843, 97.4191
107.574, 73.3081, 127.134
58.6035, 102.246, 74.9212
13.5897, 120.306, 26.7174
41.7732, 17.2718, 59.6109
58.5788, 83.6381, 86.7175
126.37, 74.7552, 13.779
101.34, 105.721, 31.6082
96.7631, 85.8346, 52.2679
106.425, 52.0505, 42.2027
25.462, 60.4284, 74.9882
124.814, 116.348, 50.0179
66.5658, 65.5226, 72.3252
47.0269, 127.556, 84.9541
0.893274, 102.137, 48.4812
74.0522, 118.557, 22.1693
99.2124, 104.382, 21.8252
68.9802, 53.9241, 47.4442
26.4263, 88.7165, 53.1329
106.779, 44.9374, 8.58596
65.554, 72.6668, 89.4924
79.5461, 60.5777, 80.7446
63.4802, 42.1682, 81.8665
99.9773, 46.3773, 86.0066
58.9657, 5.14921, 1.01845
3.3912, 56.4158, 107.729
115.113, 31.9174, 65.7645
104.356, 2.14888, 97.0371
111.92, 122.808, 85.3235
35.3857, 33.5234, 105.746
20.6578, 42.8023, 96.4543
56.7197, 42.4216, 59.073
91.1809, 101.24, 0.782276
117.326, 29.6201, 81.9461
79.8033, 100.708, 126.391
92.252, 126.666, 2.74309
90.5672, 84.6418, 126.568
54.636, 75.9597, 47.0931
81.3299, 92.8048, 90.217
72.4094, 79.8728, 116.22
83.7378, 45.5754, 48.78
53.2441, 67.7057, 76.6184
60.4722, 86.1417, 68.8709
96.1448, 53.0827, 2.59883
56.7388, 20.3444, 125.784
17.3434, 124.063, 23.6636
52.3951, 127.19, 91.2095
57.2923, 67.8558, 62.3352
66.8933, 103.532, 27.56
116.609, 0.335817, 95.8735
73.0718, 52.9321, 21.559
50.0355, 98.3861, 8.67344
39.8708, 98.3621, 72.1625
15.0876, 53.1801, 112.266
57.3274, 67.6862, 28.5816
10.4175, 43.2027, 61.4923
109.569, 15.9574, 119.42
125.148, 1.10117, 73.0711
9.13105, 71.3202, 57.098
20.6608, 12.6822, 24.1785
8.23087, 56.6707, 82.7726
127.063, 1.39078, 77.5677
85.7458, 44.0346, 80.7356
113.279, 36.3429, 4.47532
63.252, 0.511924, 24.7166
101.207, 55.2525, 66.9431
123.907, 78.8314, 93.2603
89.062, 95.1534, 82.7134
121.968, 6.44895, 88.8212
27.755, 76.8954, 76.499
1.26747, 32.4302, 69.4189
44.9403, 82.8337, 102.666
60.6802, 74.6966, 85.6507
90.9023, 115.838, 25.8001
7.25874, 76.4676, 63.9961
5.75646, 18.5523, 103.99
68.998, 64.3704, 83.1435
63.5522, 34.8137, 72.6332
72.4527, 45.653, 34.7711
53.3913, 75.5279, 29.694
33.0855, 10.9798, 120.373
67.816, 25.4002, 118.189
23.7449, 37.2395, 99.0838
74.2899, 30.6077, 12.1064
13.6228, 1.79014, 76.6702
97.6565, 110.244, 24.1252
23.753, 40.4482, 83.5135
126.5, 92.0844, 74.0825
55.0907, 82.8199, 55.0266
127.123, 77.4989, 44.7291
39.9553, 85.3998, 18.0905
36.9496, 126.148, 26.6274
81.8437, 42.9866, 74.7593
3.60384, 32.0069, 73.0601
9.45688, 69.6796, 105.148
77.3767, 93.0352, 122.891
99.2045, 44.4366, 59.1498
94.2031, 43.6293, 96.5318
61.4517, 44.0631, 55.5432
